time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
28.326666116714478,-0.908203125,0.044189453125,-0.20458984375,-1.00375795359375,-0.0008009833471679731,0.05203316361328125
28.33206081390381,-0.904541015625,0.0341796875,-0.22021484375,-1.0000960859179688,-0.010806013251953128,0.03678867548828124
28.337409257888794,-0.920654296875,0.041015625,-0.21337890625,-1.0162083036914062,-0.00397330990234375,0.043458139042968746
28.34283947944641,-0.9287109375,0.044189453125,-0.2099609375,-1.024264412578125,-0.0008009833471679731,0.0467928708203125
28.34824275970459,-0.8974609375,0.04052734375,-0.217041015625,-0.993016475078125,-0.004461360141601568,0.03988521213867188
28.353636980056763,-0.904541015625,0.0458984375,-0.229248046875,-1.0000960859179688,0.000907192490234375,0.027975455791015624
28.359029531478882,-0.89013671875,0.041259765625,-0.222412109375,-0.9856927397265625,-0.0037292847827148437,0.03464491934570313
28.36442232131958,-0.9765625,0.048095703125,-0.215576171875,-1.072112816875,0.003103418566894528,0.041314382900390634
28.36980128288269,-0.8828125,0.064208984375,-0.24462890625,-0.978369004375,0.019209076462402337,0.012969162792968753
28.375150680541992,-0.889892578125,0.065185546875,-0.22509765625,-0.9854486152148437,0.02018517694091796,0.03202477294921874
28.380531549453735,-0.87646484375,0.026611328125,-0.23974609375,-0.9720217670703124,-0.01837079196044922,0.017733065332031256
28.38592767715454,-0.9228515625,0.011962890625,-0.234619140625,-1.018405424296875,-0.0330122991381836,0.02273516299804687
28.391353845596313,-0.931396484375,0.05859375,-0.218017578125,-1.0269497822070313,0.013596498710937495,0.03893243163085938
28.396751165390015,-0.901123046875,0.075439453125,-0.228515625,-0.9966783427539062,0.030434231965332022,0.028690041171874986
28.402150630950928,-0.88134765625,0.040771484375,-0.220703125,-0.9769042573046874,-0.004217335021972662,0.03631228523437499
28.40754747390747,-0.90966796875,0.0693359375,-0.2490234375,-1.0052227006640626,0.024333603974609368,0.0086816505078125
28.412946462631226,-0.923583984375,0.088623046875,-0.21630859375,-1.0191377978320313,0.04361158842529297,0.040599797519531244
28.418338298797607,-0.88525390625,0.06689453125,-0.211181640625,-0.9808102494921874,0.02189335277832031,0.04560189518554689
28.423763513565063,-0.8935546875,0.047607421875,-0.24951171875,-0.989110482890625,0.0026153683276367162,0.00820526025390625
28.42919373512268,-0.942626953125,0.0498046875,-0.223388671875,-1.0381795097460937,0.004811594404296869,0.03369213883789063
28.43458843231201,-0.91748046875,0.022216796875,-0.213623046875,-1.0130346850390626,-0.022763244113769534,0.043219943916015635
28.44000792503357,-0.9111328125,0.0068359375,-0.21875,-1.006687447734375,-0.03813682665039063,0.03821784624999999
28.44540548324585,-0.89404296875,0.058837890625,-0.214599609375,-0.9895987319140624,0.0138405238305664,0.042267163408203134
28.450806140899658,-0.88623046875,0.05322265625,-0.227783203125,-0.9817867475390625,0.008227946079101559,0.029404626552734375
28.45619821548462,-0.9130859375,0.06298828125,-0.22119140625,-1.008640443828125,0.017988950864257815,0.03583589498046874
28.46159815788269,-0.925048828125,0.077392578125,-0.22265625,-1.0206025449023437,0.03238643292236328,0.03440672421874999
28.466989994049072,-0.924072265625,0.0576171875,-0.2265625,-1.0196260468554688,0.012620398232421871,0.030595602187499987
28.472389698028564,-0.915283203125,0.0361328125,-0.226806640625,-1.0108375644335938,-0.008853812294921874,0.030357407060546876
28.47778582572937,-0.89599609375,0.0322265625,-0.226806640625,-0.9915517280078124,-0.012758214208984375,0.030357407060546876
28.483182430267334,-0.90771484375,0.03662109375,-0.2197265625,-1.0032697045703125,-0.008365762055664062,0.03726506574218749
28.48858118057251,-0.90673828125,0.061767578125,-0.240478515625,-1.0022932065234376,0.01676882526611328,0.017018479951171867
28.49397373199463,-0.931640625,0.0283203125,-0.225830078125,-1.02719390671875,-0.016662616123046876,0.03131018756835938
28.499374866485596,-0.935302734375,0.05859375,-0.228271484375,-1.0308557743945312,0.013596498710937495,0.028928236298828125
28.50476837158203,-0.914306640625,0.021240234375,-0.20849609375,-1.0098610663867187,-0.023739344592285157,0.04822204158203125
28.510167598724365,-0.89990234375,0.041259765625,-0.22265625,-0.9954577201953124,-0.0037292847827148437,0.03440672421874999
28.51558804512024,-0.876220703125,0.045166015625,-0.209228515625,-0.9717776425585937,0.00017511713134765045,0.04750745620117189
28.5209858417511,-0.901123046875,0.0380859375,-0.236328125,-0.9966783427539062,-0.006901611337890627,0.02106779710937501
28.526379823684692,-0.9208984375,0.048095703125,-0.23388671875,-1.016452428203125,0.003103418566894528,0.02344974837890626
28.531829833984375,-0.907958984375,0.052001953125,-0.22998046875,-1.0035138290820314,0.007007820480957029,0.027260870410156263
28.53722333908081,-0.90966796875,0.05029296875,-0.225341796875,-1.0052227006640626,0.005299644643554681,0.03178657782226563
28.542623281478882,-0.905517578125,0.046142578125,-0.221435546875,-1.0010725839648438,0.001151217609863281,0.03559769985351563
28.548022270202637,-0.910888671875,0.04248046875,-0.229248046875,-1.0064433232226562,-0.0025091591845703143,0.027975455791015624
28.553418159484863,-0.908935546875,0.060791015625,-0.21923828125,-1.0044903271289063,0.015792724787597655,0.03774145599609374
28.55881690979004,-0.91650390625,0.047607421875,-0.219970703125,-1.0120581869921874,0.0026153683276367162,0.03702687061523438
28.564210176467896,-0.91357421875,0.052490234375,-0.2197265625,-1.0091286928515626,0.007495870720214841,0.03726506574218749
28.56960940361023,-0.91162109375,0.032470703125,-0.221435546875,-1.0071756967578125,-0.01251418908935547,0.03559769985351563
28.575002431869507,-0.906494140625,0.028564453125,-0.227294921875,-1.0020490820117187,-0.01641859100341797,0.029881016806640626
28.58042883872986,-0.909423828125,0.044677734375,-0.222412109375,-1.0049785761523438,-0.0003129331079101613,0.03464491934570313
28.58579111099243,-0.910888671875,0.05419921875,-0.224609375,-1.0064433232226562,0.009204046557617182,0.03250116320312499
28.591147899627686,-0.904541015625,0.064208984375,-0.2216796875,-1.0000960859179688,0.019209076462402337,0.03535950472656249
28.596506595611572,-0.91552734375,0.052001953125,-0.22216796875,-1.0110816889453125,0.007007820480957029,0.03488311447265624
28.601871013641357,-0.9091796875,0.040283203125,-0.220458984375,-1.004734451640625,-0.004705385261230474,0.03655048036132813
28.607222080230713,-0.9140625,0.035888671875,-0.224609375,-1.009616941875,-0.009097837414550787,0.03250116320312499
28.61257791519165,-0.9111328125,0.04931640625,-0.22021484375,-1.006687447734375,0.004323544165039057,0.03678867548828124
28.61793088912964,-0.902587890625,0.051513671875,-0.222900390625,-0.9981430898242187,0.006519770241699217,0.03416852909179688
28.62332582473755,-0.900146484375,0.048583984375,-0.228515625,-0.9957018447070312,0.0035914688061523398,0.028690041171874986
28.628721714019775,-0.912841796875,0.05126953125,-0.232666015625,-1.0083963193164063,0.006275745122070311,0.024640724013671872
28.634144067764282,-0.90576171875,0.040771484375,-0.22216796875,-1.0013167084765624,-0.004217335021972662,0.03488311447265624
28.639559507369995,-0.91259765625,0.034912109375,-0.225830078125,-1.0081521948046874,-0.01007393789306641,0.03131018756835938
28.644953966140747,-0.9169921875,0.043701171875,-0.2177734375,-1.012546436015625,-0.0012890335864257849,0.03917062675781249
28.65035581588745,-0.906494140625,0.04736328125,-0.23193359375,-1.0020490820117187,0.0023713432080078103,0.02535530939453126
28.655749559402466,-0.90478515625,0.0576171875,-0.229248046875,-1.0003402104296875,0.012620398232421871,0.027975455791015624
28.661142826080322,-0.921630859375,0.03759765625,-0.221435546875,-1.0171848017382812,-0.007389661577148439,0.03559769985351563
28.666536808013916,-0.906982421875,0.029296875,-0.22314453125,-1.0025373310351562,-0.015686515644531253,0.03393033396484374
28.671937227249146,-0.892822265625,0.0361328125,-0.2216796875,-0.9883781093554687,-0.008853812294921874,0.03535950472656249
28.67733097076416,-0.913818359375,0.054443359375,-0.2265625,-1.0093728173632812,0.009448071677246088,0.030595602187499987
28.68268871307373,-0.907470703125,0.05810546875,-0.22021484375,-1.0030255800585937,0.013108448471679683,0.03678867548828124
28.688047170639038,-0.9033203125,0.043212890625,-0.22216796875,-0.9988754633593749,-0.0017770838256835966,0.03488311447265624
