time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
5.965912818908691,0.089111328125,0.049072265625,0.76416015625,-0.006509323222656252,0.0040795190454101515,0.9971914273632814
5.971266746520996,0.085205078125,0.05517578125,0.771728515625,-0.01041531541015625,0.010180147036132806,1.0045754762988282
5.976617336273193,0.083984375,0.055419921875,0.75048828125,-0.011635937968749996,0.010424172155761718,0.9838525002539062
5.982023477554321,0.08056640625,0.0576171875,0.767822265625,-0.015053681132812496,0.012620398232421871,1.0007643542675781
5.987375020980835,0.091552734375,0.05224609375,0.776611328125,-0.004068078105468748,0.007251845600585935,1.0093393788378906
5.992762565612793,0.091552734375,0.0546875,0.795166015625,-0.004068078105468748,0.009692096796874994,1.0274422084863282
5.998112916946411,0.08984375,0.050537109375,0.788818359375,-0.005776949687500005,0.005543669763183594,1.0212491351855468
6.00345778465271,0.0927734375,0.064208984375,0.765869140625,-0.0028474555468750024,0.019209076462402337,0.9988587932519533
6.008800029754639,0.08935546875,0.0673828125,0.780517578125,-0.006265198710937503,0.02238140301757812,1.0131505008691406
6.014153718948364,0.094482421875,0.07763671875,0.7646484375,-0.001138583964843759,0.03263045804199218,0.9976678176171876
6.019498109817505,0.097412109375,0.063720703125,0.767333984375,0.0017909101757812435,0.018721026223144525,1.000287964013672
6.024847745895386,0.09912109375,0.0751953125,0.780517578125,0.0034997817578125007,0.030190206845703123,1.0131505008691406
6.03020167350769,0.098876953125,0.064453125,0.7763671875,0.0032556572460937516,0.01945310158203125,1.0091011837109376
6.035548210144043,0.107177734375,0.054931640625,0.765869140625,0.011555890644531247,0.0099361219165039,0.9988587932519533
6.040892601013184,0.098876953125,0.04736328125,0.7685546875,0.0032556572460937516,0.0023713432080078103,1.0014789396484376
6.046241998672485,0.091796875,0.05419921875,0.768798828125,-0.0038239535937499985,0.009204046557617182,1.0017171347753906
6.051592826843262,0.0908203125,0.0498046875,0.784912109375,-0.004800451640625009,0.004811594404296869,1.0174380131542968
6.056944370269775,0.09521484375,0.056640625,0.780517578125,-0.000406210429687498,0.011644297753906248,1.0131505008691406
6.062288999557495,0.095947265625,0.05078125,0.769287109375,0.00032616310546874916,0.0057876948828125,1.0021935250292968
6.067621469497681,0.09716796875,0.048095703125,0.77734375,0.0015467856640624944,0.003103418566894528,1.01005396421875
6.072920322418213,0.09375,0.060791015625,0.762939453125,-0.0018709575000000062,0.015792724787597655,0.9960004517285157
6.07821798324585,0.085205078125,0.046875,0.7578125,-0.01041531541015625,0.0018832929687499986,0.9909983540625
6.0835182666778564,0.074951171875,0.072021484375,0.769775390625,-0.020668544902343752,0.02701788029052734,1.0026699152832033
6.08880877494812,0.076171875,0.04931640625,0.789306640625,-0.019447922343750007,0.004323544165039057,1.021725525439453
6.094132661819458,0.077392578125,0.058349609375,0.779296875,-0.018227299785156248,0.013352473591308589,1.011959525234375
6.099433422088623,0.09326171875,0.058837890625,0.776611328125,-0.0023592065234375043,0.0138405238305664,1.0093393788378906
6.10472559928894,0.08056640625,0.056884765625,0.770751953125,-0.015053681132812496,0.011888322873535154,1.0036226957910157
6.1100170612335205,0.0859375,0.0703125,0.779052734375,-0.009682941875000003,0.02530970445312499,1.011721330107422
6.115333795547485,0.08740234375,0.044921875,0.757568359375,-0.00821819480468751,-6.890798828125544e-05,0.9907601589355468
6.120625972747803,0.07861328125,0.077392578125,0.768310546875,-0.017006677226562503,0.03238643292236328,1.0012407445214844
6.125917911529541,0.087890625,0.0830078125,0.765869140625,-0.007729945781249997,0.037999010673828125,0.9988587932519533
6.13130259513855,0.09765625,0.087646484375,0.777587890625,0.0020350346874999925,0.042635487946777344,1.010292159345703
6.136628866195679,0.123779296875,0.0625,0.78076171875,0.028156357441406252,0.017500900624999996,1.0133886959960938
6.1419219970703125,0.111083984375,0.0703125,0.773193359375,0.015461882832031246,0.02530970445312499,1.0060046470605468
6.147216320037842,0.1162109375,0.078125,0.77294921875,0.020588497578125003,0.03311850828124999,1.0057664519335938
6.1525068283081055,0.117919921875,0.068115234375,0.76025390625,0.022297369160156247,0.023113478376464845,0.9933803053320314
6.157802104949951,0.123046875,0.058837890625,0.778076171875,0.02742398390624999,0.0138405238305664,1.0107685495996095
6.1630942821502686,0.139892578125,-0.03076171875,0.688720703125,0.044268575214843744,-0.07571669507324219,0.9235891331347656
6.168478012084961,0.154296875,-0.085205078125,0.736572265625,0.05867192140625001,-0.13013429675048827,0.9702753780175781
6.173869371414185,0.109619140625,-0.01513671875,0.75341796875,0.013997135761718751,-0.060099087416992186,0.9867108417773438
6.179216384887695,0.09619140625,0.069580078125,0.7890625,0.0005702876171874982,0.02457762909423828,1.0214873303125
6.184625148773193,0.110107421875,0.111328125,0.8017578125,0.01448538478515625,0.06630592455078124,1.0338734769140625
6.189972400665283,0.0947265625,0.06103515625,0.75830078125,-0.0008944594531249961,0.01603674990722656,0.9914747443164063
6.195326566696167,0.09716796875,0.122314453125,0.7763671875,0.0015467856640624944,0.07728705493408203,1.0091011837109376
6.200671911239624,0.08056640625,0.071044921875,0.7568359375,-0.015053681132812496,0.026041779812011716,0.9900455735546876
6.206017732620239,0.086181640625,0.102783203125,0.781005859375,-0.009438817363281254,0.05776504536376952,1.0136268911230468
6.211361885070801,0.0810546875,0.06494140625,0.778564453125,-0.014565432109374998,0.019941151821289062,1.0112449398535157
6.216715335845947,0.094970703125,0.02001953125,0.749755859375,-0.000650334941406247,-0.02495947019042969,0.9831379148730468
6.22208833694458,0.101806640625,-0.01025390625,0.7392578125,0.006185151386718754,-0.05521858502441406,0.9728955244140625
6.227438688278198,0.106201171875,0.04443359375,0.766845703125,0.01057939259765625,-0.0005569582275390672,0.9998115737597657
6.2328784465789795,0.088623046875,0.06201171875,0.7646484375,-0.00699757224609375,0.017012850385742184,0.9976678176171876
6.238231420516968,0.085205078125,0.078369140625,0.78173828125,-0.01041531541015625,0.033362533400878906,1.0143414765039063
6.243585586547852,0.07861328125,0.07861328125,0.77392578125,-0.017006677226562503,0.033606558520507805,1.0067192324414063
6.249012470245361,0.090576171875,0.08154296875,0.77685546875,-0.005044576152343758,0.036534859956054676,1.0095775739648438
6.254391670227051,0.10693359375,0.044189453125,0.7763671875,0.011311766132812498,-0.0008009833471679731,1.0091011837109376
6.259737730026245,0.092041015625,0.036865234375,0.7646484375,-0.0035798290820312495,-0.008121736936035157,0.9976678176171876
6.265081882476807,0.095947265625,0.051025390625,0.7734375,0.00032616310546874916,0.0060317200024414055,1.0062428421875
6.270471096038818,0.091552734375,0.075439453125,0.769287109375,-0.004068078105468748,0.030434231965332022,1.0021935250292968
6.275773048400879,0.093505859375,0.073974609375,0.778076171875,-0.002115082011718755,0.028970081247558586,1.0107685495996095
6.281074047088623,0.1083984375,0.063720703125,0.773193359375,0.012776513203124992,0.018721026223144525,1.0060046470605468
6.286367654800415,0.079345703125,0.054931640625,0.7744140625,-0.016274303691406256,0.0099361219165039,1.0071956226953125
6.291660308837891,0.09521484375,0.044921875,0.763671875,-0.000406210429687498,-6.890798828125544e-05,0.9967150371093749
6.296954870223999,0.096923828125,0.04541015625,0.76904296875,0.0013026611523437454,0.00041914225097655633,1.0019553299023438
6.302246570587158,0.09228515625,0.04443359375,0.7685546875,-0.0033357045703125004,-0.0005569582275390672,1.0014789396484376
6.307538270950317,0.091552734375,0.060546875,0.77392578125,-0.004068078105468748,0.015548699667968749,1.0067192324414063
6.3128297328948975,0.09228515625,0.063720703125,0.7783203125,-0.0033357045703125004,0.018721026223144525,1.0110067447265625
6.318126201629639,0.08984375,0.06201171875,0.77490234375,-0.005776949687500005,0.017012850385742184,1.0076720129492187
6.323418617248535,0.0888671875,0.05419921875,0.768798828125,-0.006753447734375001,0.009204046557617182,1.0017171347753906
6.32870888710022,0.089111328125,0.052001953125,0.763427734375,-0.006509323222656252,0.007007820480957029,0.9964768419824219
